timestamp,TP9,AF7,AF8,TP10,Right AUX
7.269000053405762,-51.758,429.688,-67.383,-44.434,0.000
7.273000001907349,-106.445,286.133,-55.664,-99.609,0.000
7.277000188827515,4.395,735.352,-49.316,19.531,0.000
7.281000137329102,77.148,970.703,-52.246,88.379,0.000
7.2840001583099365,-38.574,500.488,-58.105,-15.625,0.000
7.288000106811523,-129.395,-77.148,-64.453,-102.539,0.000
7.29200005531311,-21.973,373.047,-58.594,-31.250,0.000
7.296000003814697,72.754,812.012,-53.711,62.500,0.000
7.300000190734863,-9.277,629.395,-59.570,20.020,0.000
7.30400013923645,-110.352,462.891,-63.965,-102.051,0.000
7.308000087738037,-55.176,528.809,-59.082,-84.961,0.000
7.312000036239624,60.547,523.926,-60.547,51.270,0.000
7.315999984741211,29.785,486.328,-65.430,41.992,0.000
7.320000171661377,-86.426,695.312,-64.453,-97.168,0.000
7.323000192642212,-83.496,373.047,-64.453,-106.934,0.000
7.327000141143799,18.555,532.227,-62.988,31.738,0.000
7.331000089645386,64.941,797.852,-63.477,91.797,0.000
7.335000038146973,-43.457,591.309,-62.500,-30.762,0.000
7.33899998664856,-132.324,291.016,-64.941,-125.488,0.000
7.343000173568726,-18.555,142.090,-57.617,-4.883,0.000
7.3470001220703125,73.730,546.875,-50.781,97.168,0.000
7.351000070571899,-18.555,833.984,-62.500,-20.508,0.000
7.355000019073486,-111.816,435.547,-71.777,-125.000,0.000
7.358999967575073,-25.391,-38.086,-67.383,-41.504,0.000
7.363000154495239,72.266,538.086,-57.617,71.777,0.000
7.366000175476074,11.719,-923.340,-62.500,20.508,0.000
7.370000123977661,-100.098,496.094,-72.754,-93.750,0.000
7.374000072479248,-59.082,200.195,-66.895,-56.152,0.000
7.378000020980835,53.223,569.824,-57.617,54.688,0.000
7.381999969482422,36.133,955.566,-58.105,50.781,0.000
7.386000156402588,-75.684,534.668,-70.312,-68.848,0.000
7.390000104904175,-96.191,-16.602,-72.266,-101.562,0.000
7.394000053405762,23.438,654.785,-59.082,19.531,0.000
7.398000001907349,84.961,-847.168,-47.852,86.914,0.000
7.402000188827515,-36.621,368.164,-62.012,-28.320,0.000
7.406000137329102,-147.461,-373.047,-74.707,-111.816,0.000
7.4090001583099365,-41.016,562.988,-62.500,3.906,0.000
7.413000106811523,72.754,-940.918,-63.965,90.332,0.000
7.41700005531311,-17.578,715.332,-68.848,-15.137,0.000
7.421000003814697,-124.512,335.938,-66.895,-116.211,0.000
7.425000190734863,-48.340,248.047,-60.547,-49.316,0.000
7.42900013923645,60.547,677.246,-51.758,63.965,0.000
7.433000087738037,8.301,787.598,-53.711,25.879,0.000
7.437000036239624,-108.887,190.918,-60.059,-94.727,0.000
7.440999984741211,-88.867,242.188,-60.547,-82.520,0.000
7.445000171661377,33.203,879.883,-55.664,52.734,0.000
7.448000192642212,48.340,718.262,-54.688,84.961,0.000
7.452000141143799,-53.711,509.277,-55.664,-56.641,0.000
7.456000089645386,-103.027,346.191,-58.594,-123.535,0.000
7.460000038146973,9.277,456.543,-47.363,7.812,0.000
7.46399998664856,81.055,950.195,-41.504,83.984,0.000
7.468000173568726,-42.480,869.141,-60.059,-32.715,0.000
7.4720001220703125,-129.395,272.461,-60.059,-121.094,0.000
7.476000070571899,-34.180,134.766,-47.363,-14.648,0.000
7.480000019073486,60.547,680.664,-46.875,96.191,0.000
7.483999967575073,-3.418,942.383,-50.293,34.180,0.000
7.488000154495239,-108.398,786.621,-56.152,-106.445,0.000
7.491000175476074,-51.758,256.348,-59.082,-62.988,0.000
7.495000123977661,75.195,284.180,-49.316,78.125,0.000
